3.3172580293649762e-01 5.6280042427946675e-01 2.2966369529101499e+02
3.3139292692330374e-01 5.6319772833549353e-01 2.2935528196009795e+02
3.3106053014229125e-01 5.6359476297917099e-01 2.2904729038427143e+02
3.3072864362709081e-01 5.6399152842504197e-01 2.2873971973660349e+02
3.3039728286884285e-01 5.6438802478078909e-01 2.2843256911025907e+02
3.3006644466540125e-01 5.6478425213749772e-01 2.2812583758830357e+02
3.2973610708635609e-01 5.6518021065444846e-01 2.2781952430915163e+02
3.2940623113382911e-01 5.6557590060323748e-01 2.2751362850043955e+02
3.2907676354190712e-01 5.6597132234754111e-01 2.2720814946291580e+02
3.2874764045893240e-01 5.6636647628013670e-01 2.2690308652166868e+02
3.2841879178115857e-01 5.6676136274438638e-01 2.2659843896595908e+02
3.2809014618117815e-01 5.6715598196564554e-01 2.2629420599530502e+02
3.2776163660453461e-01 5.6755033406239430e-01 2.2599038672908080e+02
3.2743320668664916e-01 5.6794441912498661e-01 2.2568698026776605e+02
3.2710481863316249e-01 5.6833823731047184e-01 2.2538398576512731e+02
3.2677646208393307e-01 5.6873178888843867e-01 2.2508140246353190e+02
3.2644815958321516e-01 5.6912507422912761e-01 2.2477922968597801e+02
3.2611996121956882e-01 5.6951809374722562e-01 2.2447746679298729e+02
3.2579192753791669e-01 5.6991084782251555e-01 2.2417611311888083e+02
3.2546411265515840e-01 5.7030333674787537e-01 2.2387516793009036e+02
3.2513655632836974e-01 5.7069556073536765e-01 2.2357463043513502e+02
3.2480928450700464e-01 5.7108751998511986e-01 2.2327449983558523e+02
3.2448231248617826e-01 5.7147921474083241e-01 2.2297477536858491e+02
3.2415564925790274e-01 5.7187064530155018e-01 2.2267545631557616e+02
3.2382930005171701e-01 5.7226181199060244e-01 2.2237654197841769e+02
