4.2909051498891781e-01 4.5285070401625338e-01 3.2375873023692884e+02
4.2864613175462768e-01 4.5332603078921041e-01 3.2331171262799432e+02
4.2820229858269465e-01 4.5380100400389278e-01 3.2286540204386074e+02
4.2775901454564780e-01 4.5427562411125699e-01 3.2241979697549255e+02
4.2731627836076602e-01 4.5474989121934428e-01 3.2197489559739000e+02
4.2687408876635602e-01 4.5522380550837593e-01 3.2153069615782829e+02
4.2643244490498472e-01 4.5569736763154484e-01 3.2108719735337303e+02
4.2599134623569923e-01 4.5617057860110105e-01 3.2064439821994688e+02
4.2555079202035090e-01 4.5664343921213707e-01 3.2020229759292840e+02
4.2511078083835163e-01 4.5711594950026602e-01 3.1976089360233874e+02
4.2467131072068370e-01 4.5758810888544788e-01 3.1932018381073863e+02
4.2423237999970326e-01 4.5805991710611016e-01 3.1888016608631756e+02
4.2379398779112554e-01 4.5853137475238726e-01 3.1844083909755864e+02
4.2335613387356608e-01 4.5900248313919861e-01 3.1800220219086373e+02
4.2291881799174741e-01 4.5947324354699987e-01 3.1756425468141492e+02
4.2248203917238575e-01 4.5994365646552354e-01 3.1712699515139764e+02
4.2204579573092754e-01 4.6041372157712057e-01 3.1669042143853790e+02
4.2161008593317778e-01 4.6088343846837065e-01 3.1625453129954928e+02
4.2117490851960421e-01 4.6135280722472305e-01 3.1581932296125751e+02
4.2074026275806437e-01 4.6182182851807579e-01 3.1538479519909345e+02
4.2030614813290462e-01 4.6229050328573723e-01 3.1495094703732639e+02
4.1987256399001965e-01 4.6275883234636322e-01 3.1451777739299166e+02
4.1943950938696584e-01 4.6322681622728029e-01 3.1408528491715231e+02
4.1900698325643271e-01 4.6369445532388676e-01 3.1365346814328268e+02
4.1857498453267566e-01 4.6416175001661936e-01 3.1322232559569778e+02
4.1814351212796036e-01 4.6462870063053618e-01 3.1279185575238455e+02
4.1771256480083141e-01 4.6509530729823179e-01 3.1236205691911823e+02
4.1728214109885226e-01 4.6556156991892100e-01 3.1193292719280907e+02
4.1685223956784628e-01 4.6602748839768293e-01 3.1150446468233599e+02
4.1642285903920934e-01 4.6649306295736537e-01 3.1107666779474096e+02
4.1599399872532372e-01 4.6695829423470864e-01 3.1064953532177458e+02
4.1556565810589430e-01 4.6742318314463155e-01 3.1022306631351989e+02
4.1513783661298359e-01 4.6788773053281846e-01 3.0979725975894416e+02
4.1471053332382407e-01 4.6835193685625531e-01 3.0937211429407466e+02
4.1428374691488729e-01 4.6881580214837626e-01 3.0894762817204651e+02
4.1385747594537681e-01 4.6927932632991620e-01 3.0852379954899584e+02
4.1343171915689048e-01 4.6974250952701269e-01 3.0810062677480903e+02
4.1300647557032572e-01 4.7020535215839820e-01 3.0767810847159745e+02
4.1258174440445838e-01 4.7066785482307771e-01 3.0725624342994149e+02
4.1215752492730251e-01 4.7113001813418337e-01 3.0683503045676264e+02
4.1173381630670819e-01 4.7159184258507603e-01 3.0641446825348044e+02
4.1131061757182369e-01 4.7205332853862353e-01 3.0599455540683630e+02
4.1088792766486776e-01 4.7251447629297483e-01 3.0557529044923751e+02
4.1046574550033954e-01 4.7297528613846124e-01 3.0515667191066234e+02
4.1004407000072041e-01 4.7343575837633345e-01 3.0473869833565436e+02
4.0962290012444358e-01 4.7389589332371962e-01 3.0432136828775771e+02
4.0920223486642021e-01 4.7435569130014921e-01 3.0390468033722721e+02
4.0878207323871291e-01 4.7481515262778379e-01 3.0348863306119580e+02
4.0836241425700354e-01 4.7527427764705332e-01 3.0307322505777273e+02
4.0794325694858824e-01 4.7573306673742627e-01 3.0265845496471354e+02
4.0752460036832083e-01 4.7619152033064316e-01 3.0224432147112839e+02
4.0710644358346393e-01 4.7664963887476491e-01 3.0183082328483283e+02
4.0668878563577876e-01 4.7710742276454021e-01 3.0141795906952143e+02
4.0627162558428542e-01 4.7756487236162193e-01 3.0100572746321086e+02
4.0585496256849668e-01 4.7802198807030799e-01 3.0059412714649818e+02
4.0543879583607767e-01 4.7847877040771308e-01 3.0018315690539134e+02
4.0502312468576485e-01 4.7893521997532890e-01 2.9977281560520464e+02
4.0460794830425012e-01 4.7939133729205380e-01 2.9936310204036874e+02
4.0419326559746793e-01 4.7984712260198692e-01 2.9895401476250970e+02
4.0377907516389810e-01 4.8030257582701763e-01 2.9854555203929476e+02
4.0336537555075941e-01 4.8075769682488551e-01 2.9813771208684250e+02
4.0295216554892588e-01 4.8121248569179298e-01 2.9773049334063649e+02
4.0253944433388889e-01 4.8166694291148060e-01 2.9732389458758325e+02
4.0212721137300939e-01 4.8212106927041753e-01 2.9691791488844819e+02
