1.0000000002509484e+00 2.9882733202494659e-11 1.0000000004157659e-02
9.9999999997559563e-01 -3.0731455815688177e-12 9.9999999995960560e-03
1.0000000000007705e+00 1.0826653413463438e-13 1.0000000000014959e-02
1.0000000000005167e+00 7.5188309327406988e-14 1.0000000000008778e-02
1.0000000000000131e+00 2.0196456475082679e-14 9.9999999999904783e-03
1.0000000000000071e+00 2.3589764900818991e-14 9.9999999999904193e-03
9.9999999999999489e-01 2.3920659451966779e-14 1.0000000000009536e-02
9.9999999999994249e-01 1.4510890668001041e-14 1.0000000000009012e-02
9.9999999999982969e-01 -2.5106634880618360e-15 9.9999999999886464e-03
9.9999999999994515e-01 1.4291600341938787e-14 1.0000000000009036e-02
1.0000000000000784e+00 -8.2731779408011494e-15 1.0000000000000134e-02
9.9999999999983069e-01 -3.5897801911128295e-14 1.0000000000007895e-02
9.9999999999984313e-01 -2.6496700510110027e-14 1.0000000000008020e-02
1.0000000000000429e+00 -2.3254336612045954e-14 1.0000000000010015e-02
1.0000000000000999e+00 -2.3216902259714183e-15 1.0000000000010587e-02
1.0000000000000999e+00 1.0164735010738276e-14 1.0000000000010591e-02
1.0000000000000882e+00 2.3660861720306832e-14 1.0000000000010469e-02
1.0000000000001448e+00 4.2674299969966852e-14 1.0000000000011031e-02
