1.0000000002419382e+00 2.8019345249649526e-11 1.0000000004007156e-02
9.9999999997189803e-01 -3.5992614299196589e-12 9.9999999995328270e-03
1.0000000000012197e+00 1.4487584187090246e-13 1.0000000000020100e-02
1.0000000000003157e+00 6.5909194646790742e-14 1.0000000000004949e-02
9.9999999999979505e-01 1.4523004862341821e-14 9.9999999999882926e-03
9.9999999999993427e-01 1.5605277392123770e-14 9.9999999999974831e-03
1.0000000000001532e+00 1.7823923835270464e-14 9.9999999999918800e-03
1.0000000000000604e+00 5.7419905991626691e-15 9.9999999999909502e-03
9.9999999999988931e-01 -7.2206925635044423e-16 9.9999999999976236e-03
9.9999999999991673e-01 1.2554011737012747e-14 9.9999999999979012e-03
9.9999999999995903e-01 8.3391360202165407e-15 1.0000000000009175e-02
9.9999999999984601e-01 -1.0894231126252791e-15 9.9999999999941594e-03
9.9999999999994649e-01 1.6764507444312966e-14 9.9999999999898087e-03
1.0000000000000226e+00 1.5804099977092748e-14 9.9999999999905685e-03
9.9999999999995848e-01 1.0650997599444903e-14 9.9999999999964943e-03
1.0000000000000742e+00 1.4848831601656789e-15 1.0000000000010330e-02
1.0000000000001255e+00 6.7811368770141522e-15 9.9999999999916024e-03
1.0000000000000662e+00 1.2026586521620391e-14 1.0000000000010244e-02
