9.9999999999998390e-01 -1.3530722619648483e-15 9.9999999999901869e-03
9.9999999999999689e-01 -1.1199779964224545e-14 1.0000000000009553e-02
1.0000000000000786e+00 -8.5226203208592095e-15 9.9999999999911340e-03
1.0000000000001319e+00 -9.2322854141809336e-15 1.0000000000002519e-02
1.0000000000000060e+00 -5.0380854562948053e-15 1.0000000000009647e-02
1.0000000000000153e+00 -1.2080324710415517e-14 1.0000000000009737e-02
1.0000000000000207e+00 -2.1134344555085136e-14 1.0000000000009793e-02
1.0000000000000071e+00 -1.8677136526737914e-14 1.0000000000009661e-02
1.0000000000000089e+00 -3.9628809482806051e-15 9.9999999999904367e-03
9.9999999999998168e-01 -3.8603154072160006e-15 9.9999999999901661e-03
1.0000000000000033e+00 -1.2136961736930666e-14 1.0000000000009619e-02
1.0000000000000102e+00 -1.3853125663126921e-14 1.0000000000009689e-02
9.9999999999999167e-01 -1.5436250218491848e-14 9.9999999999902667e-03
