1.0000192220943032e+00 1.5808977756973451e-05 1.0000320366185792e+02
9.9999816338518088e-01 -1.7177047651979824e-06 9.9999693886589142e+01
9.9997502604413913e-01 -2.0085848735510917e-05 9.9995837644117074e+01
1.0000489319387240e+00 3.9590592612657181e-05 1.0000815524005841e+02
9.9994225476975174e-01 -4.6802250724226303e-05 9.9990375681593861e+01
1.0000452132194320e+00 3.6623772612727049e-05 1.0000753545732613e+02
9.9998511181698713e-01 -1.1971610535516589e-05 9.9997518607587324e+01
9.9997925920234787e-01 -1.7014522104108614e-05 9.9996543164920212e+01
1.0000459158959973e+00 3.7493072707596876e-05 1.0000765256532910e+02
9.9995048211995285e-01 -4.0443887332353223e-05 9.9991746927101872e+01
1.0000313432278805e+00 2.5629057017196321e-05 1.0000522382326216e+02
9.9999733667332158e-01 -2.3690494750005431e-06 9.9999556094601559e+01
9.9998072575625851e-01 -1.5451004499662451e-05 9.9996787599245053e+01
1.0000213275629017e+00 1.7017407440591916e-05 1.0000355456460986e+02
9.9999748694376067e-01 -1.5591160639702658e-06 9.9999581138818115e+01
9.9997573946438578e-01 -2.0474655603030466e-05 9.9995956536291459e+01
1.0000396152303361e+00 3.2751235923870912e-05 1.0000660246326638e+02
9.9997155067430854e-01 -2.4272391265289988e-05 9.9995258385975802e+01
9.9999330273839571e-01 -4.7609625184839629e-06 9.9998883750212286e+01
1.0000483654198755e+00 3.8644916373815965e-05 1.0000806079240854e+02
9.9992898401234998e-01 -5.6694004970270495e-05 9.9988163808352539e+01
1.0000572623963628e+00 4.5974278370698607e-05 1.0000954357941870e+02
9.9998773278288378e-01 -9.2348362958352254e-06 9.9997955395104697e+01
9.9996027485924299e-01 -3.3296437125939633e-05 9.9993379025370956e+01
1.0000685906866793e+00 5.6616651010938572e-05 1.0001143156941171e+02
9.9994233289943169e-01 -4.7430881276195369e-05 9.9990388650135827e+01
1.0000157344746679e+00 1.3468955951682424e-05 1.0000262234219394e+02
1.0000275028426149e+00 2.1823222042096889e-05 1.0000458372909267e+02
9.9995689952132749e-01 -3.4814804808113994e-05 9.9992816479564766e+01
1.0000238601579576e+00 1.9215283045635610e-05 1.0000397662494751e+02
1.0000101833882367e+00 8.7279222839027655e-06 1.0000169717758362e+02
9.9997255612092284e-01 -2.2626044681329142e-05 9.9995425945841902e+01
1.0000101025546693e+00 8.2961000773561598e-06 1.0000168369629014e+02
1.0000286743723472e+00 2.3276672432823032e-05 1.0000477896311602e+02
9.9994694652805571e-01 -4.2976634118427197e-05 9.9991157581300058e+01
1.0000339603423338e+00 2.7564794969827789e-05 1.0000565991212329e+02
1.0000227187432731e+00 1.8441400762748049e-05 1.0000378630471570e+02
9.9992432826867150e-01 -6.1701873791347381e-05 9.9987387709813248e+01
1.0000791951110435e+00 6.4694373789637346e-05 1.0001319880692355e+02
9.9997752623646452e-01 -1.8344518487014857e-05 9.9996254140736625e+01
9.9994372345467997e-01 -4.5925856139523775e-05 9.9990620243052206e+01
1.0000965414442977e+00 7.8710844746416613e-05 1.0001608971095061e+02
9.9993454573696106e-01 -5.3214072182576481e-05 9.9989090565310704e+01
9.9998775561454090e-01 -1.0046255518314647e-05 9.9997958995752811e+01
1.0000726651869907e+00 5.9120153626175945e-05 1.0001211044504160e+02
9.9993188873300354e-01 -5.5415214846483192e-05 9.9988647723357047e+01
1.0000099821190196e+00 8.2274248760268571e-06 1.0000166342611445e+02
1.0000424346987549e+00 3.4476532536790219e-05 1.0000707214971402e+02
9.9995997168622852e-01 -3.2677440415040922e-05 9.9993328309223955e+01
9.9999308143208643e-01 -5.5301646782208596e-06 9.9998846625037999e+01
1.0000395176568646e+00 3.2224748740744795e-05 1.0000658592993884e+02
9.9998590870850479e-01 -1.1589086645910384e-05 9.9997651085250936e+01
9.9995435153812595e-01 -3.7184440598697326e-05 9.9992391414954454e+01
1.0000679609390004e+00 5.5469087398411168e-05 1.0001132615105672e+02
9.9998840505232123e-01 -9.4701951051584705e-06 9.9998066831341902e+01
9.9992165427048152e-01 -6.3839493442436715e-05 9.9986941360190002e+01
1.0001059185561283e+00 8.6442861254253391e-05 1.0001765176156457e+02
9.9997304684842236e-01 -2.1948625843736729e-05 9.9995506570949772e+01
