9.9992458207585411e-01 -6.7878202010249907e-05 9.9987988996048244e+01
1.0001041502311412e+00 9.7732334331518503e-05 1.0001727377741369e+02
9.9969350391062206e-01 -2.3289345462675781e-04 9.9948348789248712e+01
1.0006694936074039e+00 5.4889884003708257e-04 1.0011084792355604e+02
9.9919933841937525e-01 -6.8413486597737301e-04 9.9866123813498717e+01
1.0008280783701313e+00 6.0689853157535104e-04 1.0013832847544691e+02
9.9966798858236661e-01 -3.2110899402503044e-04 9.9945984065453558e+01
9.9988335008258333e-01 -6.4647572740572409e-05 9.9983194601937271e+01
1.0001892582260117e+00 2.6313197621717432e-04 1.0003503030604784e+02
9.9973558135629337e-01 -1.0723620774234709e-04 9.9958256674100568e+01
1.0003182872234644e+00 2.8805933508858851e-04 1.0005316720108985e+02
9.9995252753259656e-01 -8.7673252517831649e-05 9.9989527979413054e+01
9.9996427061363902e-01 -8.0337010938462145e-05 9.9989730506888122e+01
1.0000788542263623e+00 5.5097489993468839e-05 1.0000934145966053e+02
1.0002819340026239e+00 2.3266732566234804e-04 1.0004495556185751e+02
9.9961334618990738e-01 -3.3565221670290863e-04 9.9935913620042783e+01
9.9935873981363899e-01 -5.6802013998071043e-04 9.9894869880822739e+01
1.0011574320059009e+00 8.8956390186014755e-04 1.0019418348274721e+02
9.9875486115165091e-01 -1.0570180912624519e-03 9.9792473909054422e+01
1.0009515364198625e+00 7.7006162397104958e-04 1.0015832066077547e+02
9.9940529734312977e-01 -4.4195939538778725e-04 9.9901807149930306e+01
1.0008411760785112e+00 7.4806303454922317e-04 1.0014257749433401e+02
9.9936881139152145e-01 -4.5893843941885101e-04 9.9897381938692860e+01
1.0008527450708669e+00 6.9105013449289590e-04 1.0014361937708298e+02
