2.2383531934571890e+00 4.6094091603315579e-01 1.5784011149092400e+01
2.4045418949983586e+00 4.6095864456519903e-01 1.5783280474750640e+01
2.7577944252990947e+00 4.6097869813463743e-01 1.5782549413684109e+01
3.3103299909396582e+00 4.6111433079230701e-01 1.5782292976763792e+01
3.9783450530590838e+00 4.6123584102658338e-01 1.5776166449882325e+01
4.5881255632746996e+00 4.6127659652426162e-01 1.5773053543817326e+01
4.9924898056672005e+00 4.6131073712271703e-01 1.5769861309726949e+01
5.1944605376867585e+00 4.6135242669884369e-01 1.5767714082613793e+01
5.2619397379686212e+00 4.6139600057570251e-01 1.5765710263733435e+01
5.2402234115607040e+00 4.6144000144286218e-01 1.5764226203105643e+01
5.1497410715195926e+00 4.6147235982996265e-01 1.5762184870307372e+01
5.0036675913636959e+00 4.6149549118479477e-01 1.5761066300431846e+01
4.8164742986509133e+00 4.6151008707329172e-01 1.5760258944407227e+01
4.6070418667083510e+00 4.6156305273279236e-01 1.5759119868706719e+01
4.3972203693770551e+00 4.6159180112865300e-01 1.5757919916282358e+01
4.2082958760000002e+00 4.6159973510191465e-01 1.5757405366289333e+01
4.0581498504429305e+00 4.6160107692494323e-01 1.5757041488346474e+01
3.9620629802838421e+00 4.6160469857360864e-01 1.5757020565806034e+01
3.9330625570322475e+00 4.6160499623558626e-01 1.5757092006257327e+01
3.9754614062500426e+00 4.6159451388616046e-01 1.5756960566624663e+01
4.0835517716896446e+00 4.6158540354478950e-01 1.5756601886381020e+01
4.2468657291557941e+00 4.6157994679868647e-01 1.5756801170385977e+01
4.4508548999314606e+00 4.6159111929506330e-01 1.5757992188632297e+01
4.6750835041626582e+00 4.6160881143856430e-01 1.5758481074039789e+01
4.8941178498929752e+00 4.6160893627230104e-01 1.5758484175380413e+01
5.0808724056095116e+00 4.6158509471333864e-01 1.5760246133842987e+01
5.2116684972529388e+00 4.6149999014071214e-01 1.5759997915406473e+01
5.2772155098506870e+00 4.6144617143073030e-01 1.5762488082706557e+01
5.2767095833171647e+00 4.6144043501739690e-01 1.5767698484585175e+01
5.2100810135554845e+00 4.6135475429158601e-01 1.5768908318931445e+01
5.0818129786003308e+00 4.6125057164287492e-01 1.5769534094884428e+01
4.9029842422036900e+00 4.6120899022063866e-01 1.5773775416469299e+01
4.6909530868566049e+00 4.6115499541954325e-01 1.5777604088325152e+01
4.4695218231980984e+00 4.6103342989877716e-01 1.5776562026796164e+01
4.2665689589136546e+00 4.6101100527359362e-01 1.5780325021540527e+01
4.1030239876891796e+00 4.6104376322403068e-01 1.5790405706328404e+01
3.9902098002999584e+00 4.6099910157895618e-01 1.5795343328746362e+01
3.9374992119278489e+00 4.6078115617058779e-01 1.5790673692727619e+01
3.9532357907439626e+00 4.6044427616924760e-01 1.5779249712173712e+01
4.0408839163277053e+00 4.6031103843668286e-01 1.5778972230223360e+01
4.1892808420323284e+00 4.6014519193735620e-01 1.5775917537091818e+01
4.3697950931750826e+00 4.5858394341574160e-01 1.5707729811297455e+01
4.5777985608315666e+00 4.5744377001035358e-01 1.5656676845696186e+01
4.7749020819235932e+00 4.5539307712368132e-01 1.5564592704423664e+01
4.8511131764515607e+00 4.4451850296462952e-01 1.5078639797482932e+01
4.9032857823603271e+00 4.3493507689417338e-01 1.4683793093952772e+01
4.5276930376013276e+00 3.8585714473305688e-01 1.2833799262069967e+01
3.3252999498084010e+00 2.1969476688591646e-01 8.3485627054711031e+00
2.5156192836520077e+00 5.1183124922318184e-02 5.6504280903234854e+00
2.3102483085178638e+00 3.7849491611589661e-03 5.0428778874003681e+00
2.2914166258420843e+00 1.1197796368326439e-03 5.0129202494810006e+00
