2.2405658638020975e+00 4.6093993325630878e-01 1.5783991703723423e+01
2.4094846198057565e+00 4.6094812982519645e-01 1.5783176842825270e+01
2.7640953097818644e+00 4.6096246510017019e-01 1.5782688035786059e+01
3.3140436611401709e+00 4.6109733893422367e-01 1.5782150080734130e+01
3.9768482127838309e+00 4.6123546257661524e-01 1.5776536192250902e+01
4.5826553403833348e+00 4.6127044687497371e-01 1.5773092314258125e+01
4.9868474913005327e+00 4.6131318070861221e-01 1.5770373951023029e+01
5.1899758246700856e+00 4.6135086739201164e-01 1.5767948343470934e+01
5.2585703532287846e+00 4.6139179071983982e-01 1.5766036999048627e+01
5.2376527284739911e+00 4.6143732043677732e-01 1.5764591179198261e+01
5.1478376533076808e+00 4.6146825922765933e-01 1.5762424930695712e+01
5.0025354813360794e+00 4.6149305829232712e-01 1.5761110985838048e+01
4.8162320687176479e+00 4.6150902058698684e-01 1.5760140867767277e+01
4.6076906384594265e+00 4.6155989434087846e-01 1.5759079294427732e+01
4.3985472962084495e+00 4.6158435613439069e-01 1.5757998895432518e+01
4.2099815470960875e+00 4.6159525552254999e-01 1.5757342306746864e+01
4.0600116838719673e+00 4.6159785132736758e-01 1.5757041124113737e+01
3.9639141137711205e+00 4.6160078206454858e-01 1.5756904713243713e+01
3.9348098882008111e+00 4.6160200389753792e-01 1.5757102189377418e+01
3.9769692356026036e+00 4.6159387849268774e-01 1.5756935900464530e+01
4.0847322162935731e+00 4.6158479872204355e-01 1.5756624868098385e+01
4.2475733322667395e+00 4.6157957730518173e-01 1.5756715826049724e+01
4.4509528341255340e+00 4.6159410835887960e-01 1.5757823924434991e+01
4.6745564262745640e+00 4.6160692329505959e-01 1.5758684464408873e+01
4.8928973694147793e+00 4.6161165823504124e-01 1.5758513889392439e+01
5.0792777727466083e+00 4.6158290164530386e-01 1.5760116806873640e+01
5.2101982568698535e+00 4.6149878953496876e-01 1.5759993765540951e+01
5.2760658017886861e+00 4.6144436955953150e-01 1.5762505110223927e+01
5.2758306619109563e+00 4.6143657893204754e-01 1.5767663613892017e+01
5.2095294851380158e+00 4.6135258117943601e-01 1.5769167048612598e+01
5.0814727786763543e+00 4.6124632757224754e-01 1.5769508410780993e+01
4.9029295899299781e+00 4.6120711242558526e-01 1.5773577855803008e+01
4.6912085214327819e+00 4.6115190736123018e-01 1.5777179652123579e+01
4.4702491360635817e+00 4.6103290159979854e-01 1.5776947860707089e+01
4.2673737985656084e+00 4.6099749869703455e-01 1.5780310715000571e+01
4.1037832800700649e+00 4.6104819320589013e-01 1.5790094947919656e+01
3.9908336881972337e+00 4.6101068700380116e-01 1.5794961361279960e+01
3.9379191190966965e+00 4.6077992955784725e-01 1.5790002035721635e+01
3.9538666726074259e+00 4.6043804626503093e-01 1.5780453348793959e+01
4.0410367179317275e+00 4.6031045588193109e-01 1.5778751439357091e+01
4.1893964871464213e+00 4.6016061769083955e-01 1.5776199343276408e+01
4.3701346869736897e+00 4.5865226483911503e-01 1.5709962272521963e+01
4.5779061498384879e+00 4.5748987407007113e-01 1.5658616206552878e+01
4.7755521438402120e+00 4.5547048525494133e-01 1.5568428780437586e+01
4.8520430521584803e+00 4.4464743279723590e-01 1.5083961262060683e+01
4.9023204351413616e+00 4.3489693280335712e-01 1.4680791677649900e+01
4.5254899501145767e+00 3.8561640545332904e-01 1.2826136732879846e+01
3.3256165459021987e+00 2.1973101011381715e-01 8.3493287245340042e+00
2.5161828279551020e+00 5.1308682188107191e-02 5.6519913547029130e+00
2.3107035035721637e+00 3.9015088192726056e-03 5.0442210970646570e+00
2.2914806776070287e+00 1.1327737785183523e-03 5.0131179612994208e+00
