6.3771939384370162e+00 2.2215845117909302e-01 1.6833370818832059e+01
6.3814473544825274e+00 2.2251259454519384e-01 1.6848013129369910e+01
6.3870413270717892e+00 2.2297373457773650e-01 1.6867110923342430e+01
6.3883478166981034e+00 2.2307044267676676e-01 1.6871084627268729e+01
6.3845201358572288e+00 2.2274094471931719e-01 1.6857320340999365e+01
6.3795682193074263e+00 2.2233479351342894e-01 1.6840314714532916e+01
6.3782167452038090e+00 2.2226883644905351e-01 1.6837412932106020e+01
6.3804849501346510e+00 2.2258617654846324e-01 1.6850508573219166e+01
6.3822251871313895e+00 2.2294170039050434e-01 1.6865311481634095e+01
6.3798352400114604e+00 2.2297427176689397e-01 1.6866782004417480e+01
6.3740867718409175e+00 2.2269253578475817e-01 1.6855262728142016e+01
6.3682113901363140e+00 2.2236439779093098e-01 1.6841831180644803e+01
6.3657337478504239e+00 2.2235073375095155e-01 1.6841326997923403e+01
6.3654472677968341e+00 2.2266146989466012e-01 1.6854070378918934e+01
6.3598900313305116e+00 2.2286309343509492e-01 1.6862147207609404e+01
6.3419211600395720e+00 2.2286567574272223e-01 1.6862054765122139e+01
6.3002647141941113e+00 2.2268181821256480e-01 1.6854256729467039e+01
6.2078070072163252e+00 2.2241232412187423e-01 1.6843029059305604e+01
6.0176543498507256e+00 2.2245660119232435e-01 1.6844922377312123e+01
5.6445280873207473e+00 2.2262496313643965e-01 1.6852256841835498e+01
4.8854181463190622e+00 2.2266949527041816e-01 1.6854702059955976e+01
3.8135725339844528e+00 2.2267562931360901e-01 1.6856200931443553e+01
2.8155680016343432e+00 2.2269605710452509e-01 1.6856017746316851e+01
2.1165779986414801e+00 2.2276174713893523e-01 1.6851886954256159e+01
1.7421200305912161e+00 2.2271690122568918e-01 1.6851611719546831e+01
1.5839991575066146e+00 2.2268357480462106e-01 1.6852191226898469e+01
1.5205034809722462e+00 2.2266643379363713e-01 1.6852670479349364e+01
1.4935536791561028e+00 2.2265972568103412e-01 1.6853060775457202e+01
1.4818664535130428e+00 2.2266999158016493e-01 1.6853352085124740e+01
1.4769013557439445e+00 2.2267456698896002e-01 1.6853652461993065e+01
1.4748357031463641e+00 2.2266960780061892e-01 1.6853415018769908e+01
1.4740133338479220e+00 2.2265827757466819e-01 1.6852973017715570e+01
1.4737442993766154e+00 2.2265255984080282e-01 1.6852740341380901e+01
1.4737545608034854e+00 2.2265838032466359e-01 1.6852984299050178e+01
1.4739247638471293e+00 2.2266961576955177e-01 1.6853453357499987e+01
1.4741559278268297e+00 2.2267383694043080e-01 1.6853632152484067e+01
1.4743843228157938e+00 2.2266595627148350e-01 1.6853317440252788e+01
1.4746029769282836e+00 2.2265452944584663e-01 1.6852855463006104e+01
1.4748465985893244e+00 2.2265142407928473e-01 1.6852735273053540e+01
