1.4743363043604936e+00 2.2206106835317857e-01 1.6831948922694842e+01
1.4742741377318489e+00 2.2203154092316166e-01 1.6830860474005732e+01
1.4741942480756336e+00 2.2199453668335065e-01 1.6829476187218184e+01
1.4741949107793049e+00 2.2198661335042050e-01 1.6829293209335972e+01
1.4741185675407722e+00 2.2194900484299898e-01 1.6827914642450729e+01
1.4741699072627039e+00 2.2195769591207457e-01 1.6828462336260245e+01
1.4741911391636258e+00 2.2195368727833800e-01 1.6828536503397046e+01
1.4740689166755956e+00 2.2189473295229215e-01 1.6826417223529532e+01
1.4743366296917357e+00 2.2197958542674118e-01 1.6830235058137131e+01
1.4741664087699606e+00 2.2190001651329583e-01 1.6827384138128501e+01
1.4738077273198189e+00 2.2174873829300226e-01 1.6821675129238763e+01
1.4746355129252038e+00 2.2203684541661167e-01 1.6834029659341127e+01
1.4736069848174653e+00 2.2163170872600790e-01 1.6818134758316329e+01
1.4722237712010582e+00 2.2108911062787678e-01 1.6796818783529901e+01
1.4747218552846475e+00 2.2198825480914269e-01 1.6834578483656372e+01
1.4724769924927399e+00 2.2111804313223143e-01 1.6800081746828653e+01
1.4697042415457342e+00 2.2004043783314159e-01 1.6757432297905027e+01
1.4783600149803542e+00 2.2321335375763732e-01 1.6888451693524978e+01
1.4742747054958087e+00 2.2164084642994183e-01 1.6825055807661080e+01
1.4644500402701970e+00 2.1786163895293417e-01 1.6673433494825758e+01
1.4864727837888689e+00 2.2595128449037932e-01 1.7005110111795986e+01
1.4844301433137974e+00 2.2504694397751002e-01 1.6968901217406703e+01
1.4443904938214727e+00 2.0977228375386828e-01 1.6354899831825122e+01
1.4696843430650144e+00 2.1931930931689397e-01 1.6732080408995067e+01
1.4839771288059647e+00 2.2380409318949157e-01 1.6933960247484336e+01
1.3250486238998729e+00 1.6201321780456421e-01 1.4572866386516260e+01
1.1142996068333135e+00 6.2445967033877836e-02 1.1555510398243804e+01
1.0132618423786619e+00 7.3535344463640274e-03 1.0174001927789996e+01
9.9770040750379829e-01 -1.2808481500740676e-03 9.9699535316274641e+00
1.0005088462648799e+00 3.0393108163611710e-04 1.0006910742224047e+01
1.0009709015877961e+00 5.6000556406637816e-04 1.0012953723742324e+01
1.0002960417596285e+00 1.7091474758122103e-04 1.0003949503246744e+01
1.0000082794831398e+00 4.7438345417484655e-06 1.0000110391126793e+01
